DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 262144
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/code/aladdin/.venv/lib64/python3.12/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
validation loss: 11.2319
HellaSwag accuracy: 2533/10042=0.2522
Arabic MMLU accuracy: 42/2186=0.0192
step 13864 | loss: 3.820945 | lr 5.9294e-04 | norm: 0.2011 | dt: 32917.58ms | tok/sec: 7963.65
step 13865 | loss: 3.762566 | lr 5.9294e-04 | norm: 0.2054 | dt: 32884.17ms | tok/sec: 7971.74
step 13866 | loss: 3.776024 | lr 5.9294e-04 | norm: 0.2120 | dt: 32908.54ms | tok/sec: 7965.84
step 13867 | loss: 3.945287 | lr 5.9294e-04 | norm: 0.2042 | dt: 32878.24ms | tok/sec: 7973.18
step 13868 | loss: 3.708465 | lr 5.9294e-04 | norm: 0.2221 | dt: 32912.33ms | tok/sec: 7964.92
step 13869 | loss: 3.838990 | lr 5.9294e-04 | norm: 0.2027 | dt: 32909.56ms | tok/sec: 7965.59
step 13870 | loss: 3.904699 | lr 5.9294e-04 | norm: 0.2197 | dt: 32879.79ms | tok/sec: 7972.80
step 13871 | loss: 3.805631 | lr 5.9294e-04 | norm: 0.1864 | dt: 32893.32ms | tok/sec: 7969.52
step 13872 | loss: 3.831068 | lr 5.9293e-04 | norm: 0.2060 | dt: 32908.62ms | tok/sec: 7965.82
step 13873 | loss: 3.825849 | lr 5.9293e-04 | norm: 0.1961 | dt: 32861.39ms | tok/sec: 7977.26
step 13874 | loss: 3.772990 | lr 5.9293e-04 | norm: 0.2008 | dt: 32922.71ms | tok/sec: 7962.41
step 13875 | loss: 3.796201 | lr 5.9293e-04 | norm: 0.1977 | dt: 32905.25ms | tok/sec: 7966.63
step 13876 | loss: 3.764659 | lr 5.9293e-04 | norm: 0.1843 | dt: 32920.64ms | tok/sec: 7962.91
step 13877 | loss: 3.799190 | lr 5.9293e-04 | norm: 0.2087 | dt: 32903.93ms | tok/sec: 7966.95
step 13878 | loss: 3.850273 | lr 5.9293e-04 | norm: 0.1931 | dt: 32909.88ms | tok/sec: 7965.51
step 13879 | loss: 3.958722 | lr 5.9293e-04 | norm: 0.2156 | dt: 32891.95ms | tok/sec: 7969.85
step 13880 | loss: 3.757556 | lr 5.9293e-04 | norm: 0.1890 | dt: 32941.01ms | tok/sec: 7957.98
step 13881 | loss: 3.850085 | lr 5.9293e-04 | norm: 0.2049 | dt: 32883.98ms | tok/sec: 7971.78
step 13882 | loss: 3.895795 | lr 5.9292e-04 | norm: 0.2859 | dt: 32875.68ms | tok/sec: 7973.80
step 13883 | loss: 3.850268 | lr 5.9292e-04 | norm: 0.2547 | dt: 32909.85ms | tok/sec: 7965.52
step 13884 | loss: 3.766107 | lr 5.9292e-04 | norm: 0.2307 | dt: 32888.57ms | tok/sec: 7970.67
step 13885 | loss: 3.757183 | lr 5.9292e-04 | norm: 0.2160 | dt: 32884.66ms | tok/sec: 7971.62
step 13886 | loss: 3.821923 | lr 5.9292e-04 | norm: 0.2083 | dt: 32887.26ms | tok/sec: 7970.99
step 13887 | loss: 3.742561 | lr 5.9292e-04 | norm: 0.2300 | dt: 32883.95ms | tok/sec: 7971.79
step 13888 | loss: 3.603851 | lr 5.9292e-04 | norm: 0.2052 | dt: 32863.13ms | tok/sec: 7976.84
step 13889 | loss: 3.597095 | lr 5.9292e-04 | norm: 0.2122 | dt: 32910.79ms | tok/sec: 7965.29
step 13890 | loss: 3.860328 | lr 5.9292e-04 | norm: 0.2234 | dt: 32896.08ms | tok/sec: 7968.85
step 13891 | loss: 3.890324 | lr 5.9291e-04 | norm: 0.2342 | dt: 32912.19ms | tok/sec: 7964.95
step 13892 | loss: 3.650001 | lr 5.9291e-04 | norm: 0.2121 | dt: 32879.29ms | tok/sec: 7972.92
step 13893 | loss: 3.782177 | lr 5.9291e-04 | norm: 0.2234 | dt: 32914.45ms | tok/sec: 7964.41
step 13894 | loss: 3.673174 | lr 5.9291e-04 | norm: 0.2313 | dt: 32907.51ms | tok/sec: 7966.09
step 13895 | loss: 3.750500 | lr 5.9291e-04 | norm: 0.2076 | dt: 32897.54ms | tok/sec: 7968.50
step 13896 | loss: 3.924049 | lr 5.9291e-04 | norm: 0.2137 | dt: 32899.49ms | tok/sec: 7968.03
step 13897 | loss: 3.707677 | lr 5.9291e-04 | norm: 0.1958 | dt: 32983.01ms | tok/sec: 7947.85
step 13898 | loss: 3.818606 | lr 5.9291e-04 | norm: 0.2483 | dt: 32888.79ms | tok/sec: 7970.62
step 13899 | loss: 3.750258 | lr 5.9291e-04 | norm: 0.2028 | dt: 32905.10ms | tok/sec: 7966.67
step 13900 | loss: 3.620692 | lr 5.9290e-04 | norm: 0.2037 | dt: 32892.24ms | tok/sec: 7969.78
step 13901 | loss: 3.849949 | lr 5.9290e-04 | norm: 0.2148 | dt: 32900.61ms | tok/sec: 7967.75
step 13902 | loss: 3.831164 | lr 5.9290e-04 | norm: 0.2174 | dt: 32872.60ms | tok/sec: 7974.54
step 13903 | loss: 3.787048 | lr 5.9290e-04 | norm: 0.2177 | dt: 32890.04ms | tok/sec: 7970.32
step 13904 | loss: 3.831144 | lr 5.9290e-04 | norm: 0.2121 | dt: 32915.19ms | tok/sec: 7964.23
step 13905 | loss: 3.781255 | lr 5.9290e-04 | norm: 0.2600 | dt: 32925.66ms | tok/sec: 7961.69
step 13906 | loss: 3.866269 | lr 5.9290e-04 | norm: 0.2203 | dt: 32908.81ms | tok/sec: 7965.77
step 13907 | loss: 3.715634 | lr 5.9290e-04 | norm: 0.2126 | dt: 32902.95ms | tok/sec: 7967.19
step 13908 | loss: 3.797685 | lr 5.9290e-04 | norm: 0.2211 | dt: 32891.62ms | tok/sec: 7969.93
step 13909 | loss: 3.716911 | lr 5.9290e-04 | norm: 0.2042 | dt: 32875.40ms | tok/sec: 7973.86
step 13910 | loss: 3.820874 | lr 5.9289e-04 | norm: 0.2038 | dt: 32907.63ms | tok/sec: 7966.06
step 13911 | loss: 3.706505 | lr 5.9289e-04 | norm: 0.2117 | dt: 32907.81ms | tok/sec: 7966.01
step 13912 | loss: 3.868685 | lr 5.9289e-04 | norm: 0.1989 | dt: 32911.28ms | tok/sec: 7965.17
step 13913 | loss: 3.806668 | lr 5.9289e-04 | norm: 0.2148 | dt: 32892.03ms | tok/sec: 7969.83
step 13914 | loss: 3.831238 | lr 5.9289e-04 | norm: 0.2283 | dt: 32901.03ms | tok/sec: 7967.65
step 13915 | loss: 3.977100 | lr 5.9289e-04 | norm: 0.2640 | dt: 32900.77ms | tok/sec: 7967.72
step 13916 | loss: 3.778757 | lr 5.9289e-04 | norm: 0.2438 | dt: 32906.25ms | tok/sec: 7966.39
step 13917 | loss: 3.733180 | lr 5.9289e-04 | norm: 0.2211 | dt: 32890.61ms | tok/sec: 7970.18
step 13918 | loss: 3.950287 | lr 5.9289e-04 | norm: 0.2207 | dt: 32866.50ms | tok/sec: 7976.03
step 13919 | loss: 3.863188 | lr 5.9288e-04 | norm: 0.2191 | dt: 32902.35ms | tok/sec: 7967.33
step 13920 | loss: 3.825633 | lr 5.9288e-04 | norm: 0.2647 | dt: 32881.75ms | tok/sec: 7972.33
step 13921 | loss: 3.857918 | lr 5.9288e-04 | norm: 0.2164 | dt: 32896.90ms | tok/sec: 7968.65
step 13922 | loss: 3.787091 | lr 5.9288e-04 | norm: 0.2337 | dt: 32885.06ms | tok/sec: 7971.52
step 13923 | loss: 3.841077 | lr 5.9288e-04 | norm: 0.2067 | dt: 32883.85ms | tok/sec: 7971.82
step 13924 | loss: 3.804115 | lr 5.9288e-04 | norm: 0.2028 | dt: 32891.97ms | tok/sec: 7969.85
step 13925 | loss: 3.806484 | lr 5.9288e-04 | norm: 0.2229 | dt: 32891.50ms | tok/sec: 7969.96
step 13926 | loss: 3.769407 | lr 5.9288e-04 | norm: 0.2151 | dt: 32884.56ms | tok/sec: 7971.64
step 13927 | loss: 3.921880 | lr 5.9288e-04 | norm: 0.2341 | dt: 32892.31ms | tok/sec: 7969.76
step 13928 | loss: 3.755934 | lr 5.9287e-04 | norm: 0.2150 | dt: 32886.05ms | tok/sec: 7971.28
step 13929 | loss: 3.840813 | lr 5.9287e-04 | norm: 0.2211 | dt: 32877.73ms | tok/sec: 7973.30
step 13930 | loss: 3.837731 | lr 5.9287e-04 | norm: 0.1995 | dt: 32870.04ms | tok/sec: 7975.17
step 13931 | loss: 3.693447 | lr 5.9287e-04 | norm: 0.2069 | dt: 32872.40ms | tok/sec: 7974.59
step 13932 | loss: 3.035263 | lr 5.9287e-04 | norm: 0.2058 | dt: 32899.51ms | tok/sec: 7968.02
step 13933 | loss: 3.634125 | lr 5.9287e-04 | norm: 0.2027 | dt: 32997.93ms | tok/sec: 7944.26
step 13934 | loss: 3.760448 | lr 5.9287e-04 | norm: 0.2083 | dt: 32888.71ms | tok/sec: 7970.64
step 13935 | loss: 3.821035 | lr 5.9287e-04 | norm: 0.2049 | dt: 32909.26ms | tok/sec: 7965.66
step 13936 | loss: 3.813929 | lr 5.9287e-04 | norm: 0.2096 | dt: 32891.56ms | tok/sec: 7969.95
step 13937 | loss: 3.824607 | lr 5.9287e-04 | norm: 0.2097 | dt: 32889.71ms | tok/sec: 7970.40
step 13938 | loss: 3.701696 | lr 5.9286e-04 | norm: 0.1926 | dt: 32900.86ms | tok/sec: 7967.69
step 13939 | loss: 3.940123 | lr 5.9286e-04 | norm: 0.2299 | dt: 32902.35ms | tok/sec: 7967.33
step 13940 | loss: 3.797769 | lr 5.9286e-04 | norm: 0.2052 | dt: 32918.10ms | tok/sec: 7963.52
step 13941 | loss: 3.742247 | lr 5.9286e-04 | norm: 0.2228 | dt: 32909.63ms | tok/sec: 7965.57
step 13942 | loss: 3.696304 | lr 5.9286e-04 | norm: 0.2077 | dt: 32886.56ms | tok/sec: 7971.16
step 13943 | loss: 3.569398 | lr 5.9286e-04 | norm: 0.2048 | dt: 32897.81ms | tok/sec: 7968.43
step 13944 | loss: 3.828533 | lr 5.9286e-04 | norm: 0.2035 | dt: 32916.38ms | tok/sec: 7963.94
step 13945 | loss: 3.593989 | lr 5.9286e-04 | norm: 0.2001 | dt: 32890.71ms | tok/sec: 7970.15
step 13946 | loss: 3.724742 | lr 5.9286e-04 | norm: 0.1973 | dt: 32873.77ms | tok/sec: 7974.26
step 13947 | loss: 3.682349 | lr 5.9285e-04 | norm: 0.2163 | dt: 32898.78ms | tok/sec: 7968.20
step 13948 | loss: 3.837455 | lr 5.9285e-04 | norm: 0.2005 | dt: 32884.28ms | tok/sec: 7971.71
step 13949 | loss: 3.786946 | lr 5.9285e-04 | norm: 0.1943 | dt: 32891.44ms | tok/sec: 7969.98
step 13950 | loss: 3.715771 | lr 5.9285e-04 | norm: 0.1939 | dt: 32909.36ms | tok/sec: 7965.64
step 13951 | loss: 3.691346 | lr 5.9285e-04 | norm: 0.1946 | dt: 32927.86ms | tok/sec: 7961.16
step 13952 | loss: 3.879253 | lr 5.9285e-04 | norm: 0.2158 | dt: 32886.76ms | tok/sec: 7971.11
step 13953 | loss: 3.759455 | lr 5.9285e-04 | norm: 0.2026 | dt: 32896.81ms | tok/sec: 7968.68
step 13954 | loss: 3.700778 | lr 5.9285e-04 | norm: 0.2492 | dt: 32903.28ms | tok/sec: 7967.11
step 13955 | loss: 3.761338 | lr 5.9285e-04 | norm: 0.1996 | dt: 32899.31ms | tok/sec: 7968.07
step 13956 | loss: 3.503695 | lr 5.9284e-04 | norm: 0.2081 | dt: 32908.33ms | tok/sec: 7965.89
step 13957 | loss: 3.803468 | lr 5.9284e-04 | norm: 0.2123 | dt: 32887.35ms | tok/sec: 7970.97
step 13958 | loss: 3.852231 | lr 5.9284e-04 | norm: 0.2097 | dt: 32915.03ms | tok/sec: 7964.26
step 13959 | loss: 3.603374 | lr 5.9284e-04 | norm: 0.2109 | dt: 32893.07ms | tok/sec: 7969.58
step 13960 | loss: 3.648366 | lr 5.9284e-04 | norm: 0.1930 | dt: 32913.04ms | tok/sec: 7964.75
step 13961 | loss: 3.597352 | lr 5.9284e-04 | norm: 0.1979 | dt: 32900.98ms | tok/sec: 7967.67
step 13962 | loss: 3.748790 | lr 5.9284e-04 | norm: 0.1936 | dt: 32873.25ms | tok/sec: 7974.39
step 13963 | loss: 3.534353 | lr 5.9284e-04 | norm: 0.2105 | dt: 32890.32ms | tok/sec: 7970.25
step 13964 | loss: 3.684923 | lr 5.9284e-04 | norm: 0.2175 | dt: 32909.40ms | tok/sec: 7965.63
step 13965 | loss: 3.639696 | lr 5.9284e-04 | norm: 0.2119 | dt: 32878.23ms | tok/sec: 7973.18
step 13966 | loss: 3.635453 | lr 5.9283e-04 | norm: 0.2235 | dt: 32893.63ms | tok/sec: 7969.45
step 13967 | loss: 3.665292 | lr 5.9283e-04 | norm: 0.2299 | dt: 32874.43ms | tok/sec: 7974.10
step 13968 | loss: 3.693235 | lr 5.9283e-04 | norm: 0.2304 | dt: 32892.48ms | tok/sec: 7969.72
step 13969 | loss: 3.656277 | lr 5.9283e-04 | norm: 0.2348 | dt: 33004.05ms | tok/sec: 7942.78
step 13970 | loss: 3.692822 | lr 5.9283e-04 | norm: 0.2015 | dt: 32883.40ms | tok/sec: 7971.93
step 13971 | loss: 3.571794 | lr 5.9283e-04 | norm: 0.1953 | dt: 32887.69ms | tok/sec: 7970.89
step 13972 | loss: 3.759474 | lr 5.9283e-04 | norm: 0.2087 | dt: 32894.96ms | tok/sec: 7969.12
step 13973 | loss: 3.611532 | lr 5.9283e-04 | norm: 0.1893 | dt: 32903.75ms | tok/sec: 7966.99
step 13974 | loss: 3.742753 | lr 5.9283e-04 | norm: 0.2073 | dt: 32890.45ms | tok/sec: 7970.22
step 13975 | loss: 3.634487 | lr 5.9282e-04 | norm: 0.1993 | dt: 32917.37ms | tok/sec: 7963.70
step 13976 | loss: 3.651417 | lr 5.9282e-04 | norm: 0.1989 | dt: 32885.54ms | tok/sec: 7971.41
step 13977 | loss: 3.699424 | lr 5.9282e-04 | norm: 0.2025 | dt: 32893.92ms | tok/sec: 7969.37
step 13978 | loss: 3.697864 | lr 5.9282e-04 | norm: 0.1884 | dt: 32915.46ms | tok/sec: 7964.16
step 13979 | loss: 3.727014 | lr 5.9282e-04 | norm: 0.2106 | dt: 32895.41ms | tok/sec: 7969.01
step 13980 | loss: 3.634217 | lr 5.9282e-04 | norm: 0.1942 | dt: 32882.74ms | tok/sec: 7972.09
step 13981 | loss: 3.633350 | lr 5.9282e-04 | norm: 0.1912 | dt: 32909.09ms | tok/sec: 7965.70
step 13982 | loss: 3.497176 | lr 5.9282e-04 | norm: 0.2023 | dt: 32905.21ms | tok/sec: 7966.64
step 13983 | loss: 3.584602 | lr 5.9282e-04 | norm: 0.2032 | dt: 32903.27ms | tok/sec: 7967.11
step 13984 | loss: 3.627487 | lr 5.9281e-04 | norm: 0.2075 | dt: 32882.15ms | tok/sec: 7972.23
step 13985 | loss: 3.712834 | lr 5.9281e-04 | norm: 0.2153 | dt: 32919.76ms | tok/sec: 7963.12
step 13986 | loss: 3.592021 | lr 5.9281e-04 | norm: 0.2113 | dt: 32894.07ms | tok/sec: 7969.34
step 13987 | loss: 3.568578 | lr 5.9281e-04 | norm: 0.2062 | dt: 32934.38ms | tok/sec: 7959.59
step 13988 | loss: 3.613256 | lr 5.9281e-04 | norm: 0.1912 | dt: 32876.31ms | tok/sec: 7973.64
step 13989 | loss: 3.660323 | lr 5.9281e-04 | norm: 0.2179 | dt: 32911.25ms | tok/sec: 7965.18
step 13990 | loss: 3.707772 | lr 5.9281e-04 | norm: 0.2077 | dt: 32873.40ms | tok/sec: 7974.35
step 13991 | loss: 3.537072 | lr 5.9281e-04 | norm: 0.1964 | dt: 32910.59ms | tok/sec: 7965.34
step 13992 | loss: 3.470316 | lr 5.9281e-04 | norm: 0.2030 | dt: 32930.59ms | tok/sec: 7960.50
step 13993 | loss: 3.541198 | lr 5.9280e-04 | norm: 0.1945 | dt: 32907.60ms | tok/sec: 7966.06
step 13994 | loss: 3.593781 | lr 5.9280e-04 | norm: 0.1913 | dt: 32915.68ms | tok/sec: 7964.11
step 13995 | loss: 3.592280 | lr 5.9280e-04 | norm: 0.2119 | dt: 32932.36ms | tok/sec: 7960.07
step 13996 | loss: 3.586055 | lr 5.9280e-04 | norm: 0.2135 | dt: 32901.10ms | tok/sec: 7967.64
step 13997 | loss: 3.490941 | lr 5.9280e-04 | norm: 0.1971 | dt: 32932.32ms | tok/sec: 7960.08
step 13998 | loss: 3.694952 | lr 5.9280e-04 | norm: 0.2158 | dt: 32894.31ms | tok/sec: 7969.28
step 13999 | loss: 3.813967 | lr 5.9280e-04 | norm: 0.2414 | dt: 32912.07ms | tok/sec: 7964.98
validation loss: 3.6867
HellaSwag accuracy: 2737/10042=0.2726
Arabic MMLU accuracy: 614/2186=0.2809
rank 0 sample 0: انا هنا في هذا الجزء من السلسلة (يقرأ عليه الكثير من الرجال)، أن رجلاً من جنكيز خان (كان رجلاً مثالياً)، لم
rank 0 sample 1: انا هنا. وكُنا جميعاً هنا أمام حقيقة أننا لسنا أهلاً للحياة ولا من الممكن أن نتكلّم عن الموت كما فعل
rank 0 sample 2: انا هنا.- هذه الحالة تصيب في وقت لاحق من المرض، مما يدل على وجود خلل في عملية الهضم.- قد تكون هناك حاجة إلى مزيد من البحث لتأكيد
rank 0 sample 3: انا هنا في العالم، لا يوجد إنسان واحد هو في خطر، ولا يوجد إنسان واحد، أي واحد لديه فقط فرصة، ولكنه لن يكون في خطر، فهو ما
step 14000 | loss: 4.062966 | lr 5.9280e-04 | norm: 0.2333 | dt: 312463.29ms | tok/sec: 838.96
step 14001 | loss: 4.026405 | lr 5.9280e-04 | norm: 0.2569 | dt: 33011.61ms | tok/sec: 7940.96
step 14002 | loss: 3.971029 | lr 5.9280e-04 | norm: 0.3035 | dt: 33091.43ms | tok/sec: 7921.81
step 14003 | loss: 4.042584 | lr 5.9279e-04 | norm: 0.2565 | dt: 32989.36ms | tok/sec: 7946.32
step 14004 | loss: 3.866627 | lr 5.9279e-04 | norm: 0.2414 | dt: 32964.01ms | tok/sec: 7952.43
step 14005 | loss: 3.916266 | lr 5.9279e-04 | norm: 0.2201 | dt: 32919.41ms | tok/sec: 7963.20
step 14006 | loss: 3.739690 | lr 5.9279e-04 | norm: 0.2267 | dt: 32935.46ms | tok/sec: 7959.32
step 14007 | loss: 3.665375 | lr 5.9279e-04 | norm: 0.2166 | dt: 32900.76ms | tok/sec: 7967.72
step 14008 | loss: 3.657079 | lr 5.9279e-04 | norm: 0.2139 | dt: 32912.04ms | tok/sec: 7964.99
step 14009 | loss: 3.776032 | lr 5.9279e-04 | norm: 0.2140 | dt: 32902.81ms | tok/sec: 7967.22
step 14010 | loss: 3.736422 | lr 5.9279e-04 | norm: 0.2033 | dt: 32929.86ms | tok/sec: 7960.68
step 14011 | loss: 3.921147 | lr 5.9279e-04 | norm: 0.2219 | dt: 32925.39ms | tok/sec: 7961.76
step 14012 | loss: 4.050471 | lr 5.9278e-04 | norm: 0.2427 | dt: 32916.78ms | tok/sec: 7963.84
step 14013 | loss: 3.611936 | lr 5.9278e-04 | norm: 0.2057 | dt: 32887.18ms | tok/sec: 7971.01
step 14014 | loss: 3.841593 | lr 5.9278e-04 | norm: 0.2123 | dt: 32910.06ms | tok/sec: 7965.47
step 14015 | loss: 3.687516 | lr 5.9278e-04 | norm: 0.1982 | dt: 32902.85ms | tok/sec: 7967.21
step 14016 | loss: 3.901118 | lr 5.9278e-04 | norm: 0.2451 | dt: 32914.27ms | tok/sec: 7964.45
step 14017 | loss: 3.874020 | lr 5.9278e-04 | norm: 0.2145 | dt: 32917.14ms | tok/sec: 7963.75
step 14018 | loss: 3.965536 | lr 5.9278e-04 | norm: 0.2074 | dt: 32893.53ms | tok/sec: 7969.47
step 14019 | loss: 3.818344 | lr 5.9278e-04 | norm: 0.2309 | dt: 32907.98ms | tok/sec: 7965.97
step 14020 | loss: 3.957034 | lr 5.9278e-04 | norm: 0.2170 | dt: 32906.35ms | tok/sec: 7966.36
step 14021 | loss: 3.829551 | lr 5.9277e-04 | norm: 0.2228 | dt: 32946.46ms | tok/sec: 7956.67
step 14022 | loss: 3.855462 | lr 5.9277e-04 | norm: 0.2041 | dt: 32907.37ms | tok/sec: 7966.12
step 14023 | loss: 3.810915 | lr 5.9277e-04 | norm: 0.2209 | dt: 32936.06ms | tok/sec: 7959.18
step 14024 | loss: 3.826264 | lr 5.9277e-04 | norm: 0.2002 | dt: 32891.91ms | tok/sec: 7969.86
step 14025 | loss: 3.948826 | lr 5.9277e-04 | norm: 0.2034 | dt: 32915.41ms | tok/sec: 7964.17
step 14026 | loss: 3.729162 | lr 5.9277e-04 | norm: 0.2120 | dt: 32905.35ms | tok/sec: 7966.61
step 14027 | loss: 3.948772 | lr 5.9277e-04 | norm: 0.1966 | dt: 32907.27ms | tok/sec: 7966.14
step 14028 | loss: 3.835291 | lr 5.9277e-04 | norm: 0.2270 | dt: 32911.01ms | tok/sec: 7965.24
step 14029 | loss: 3.266793 | lr 5.9277e-04 | norm: 0.2025 | dt: 32894.41ms | tok/sec: 7969.26
step 14030 | loss: 3.871070 | lr 5.9276e-04 | norm: 0.2109 | dt: 32903.93ms | tok/sec: 7966.95
step 14031 | loss: 3.976114 | lr 5.9276e-04 | norm: 0.2013 | dt: 32911.70ms | tok/sec: 7965.07
step 14032 | loss: 3.962629 | lr 5.9276e-04 | norm: 0.2061 | dt: 32904.34ms | tok/sec: 7966.85
step 14033 | loss: 3.737090 | lr 5.9276e-04 | norm: 0.2330 | dt: 32911.96ms | tok/sec: 7965.01
step 14034 | loss: 2.450099 | lr 5.9276e-04 | norm: 0.3739 | dt: 32890.20ms | tok/sec: 7970.28
step 14035 | loss: 2.563486 | lr 5.9276e-04 | norm: 0.3942 | dt: 32895.17ms | tok/sec: 7969.07
step 14036 | loss: 3.730681 | lr 5.9276e-04 | norm: 0.2354 | dt: 32900.13ms | tok/sec: 7967.87
step 14037 | loss: 3.924439 | lr 5.9276e-04 | norm: 0.2001 | dt: 32876.36ms | tok/sec: 7973.63
step 14038 | loss: 3.791507 | lr 5.9276e-04 | norm: 0.2249 | dt: 32996.39ms | tok/sec: 7944.63
step 14039 | loss: 3.902570 | lr 5.9276e-04 | norm: 0.1964 | dt: 32902.11ms | tok/sec: 7967.39
step 14040 | loss: 3.880229 | lr 5.9275e-04 | norm: 0.2062 | dt: 32909.42ms | tok/sec: 7965.62
step 14041 | loss: 3.687767 | lr 5.9275e-04 | norm: 0.2131 | dt: 32917.93ms | tok/sec: 7963.56
step 14042 | loss: 3.817231 | lr 5.9275e-04 | norm: 0.2004 | dt: 32892.52ms | tok/sec: 7969.71
step 14043 | loss: 3.979785 | lr 5.9275e-04 | norm: 0.2047 | dt: 32915.39ms | tok/sec: 7964.18
step 14044 | loss: 3.824944 | lr 5.9275e-04 | norm: 0.2273 | dt: 32881.03ms | tok/sec: 7972.50
step 14045 | loss: 3.789404 | lr 5.9275e-04 | norm: 0.6508 | dt: 32899.59ms | tok/sec: 7968.00
step 14046 | loss: 3.862746 | lr 5.9275e-04 | norm: 0.2127 | dt: 32890.02ms | tok/sec: 7970.32
step 14047 | loss: 3.888304 | lr 5.9275e-04 | norm: 0.2270 | dt: 32908.78ms | tok/sec: 7965.78
step 14048 | loss: 3.340618 | lr 5.9275e-04 | norm: 0.2523 | dt: 32895.66ms | tok/sec: 7968.95
step 14049 | loss: 3.864275 | lr 5.9274e-04 | norm: 0.2167 | dt: 32892.45ms | tok/sec: 7969.73
step 14050 | loss: 3.804275 | lr 5.9274e-04 | norm: 0.2143 | dt: 32887.96ms | tok/sec: 7970.82
step 14051 | loss: 3.859536 | lr 5.9274e-04 | norm: 0.2034 | dt: 32896.01ms | tok/sec: 7968.87
step 14052 | loss: 3.805383 | lr 5.9274e-04 | norm: 0.2002 | dt: 32917.65ms | tok/sec: 7963.63
step 14053 | loss: 3.785740 | lr 5.9274e-04 | norm: 0.2048 | dt: 32889.00ms | tok/sec: 7970.57
step 14054 | loss: 3.818265 | lr 5.9274e-04 | norm: 0.2013 | dt: 32921.34ms | tok/sec: 7962.74
step 14055 | loss: 3.658750 | lr 5.9274e-04 | norm: 0.1960 | dt: 32910.27ms | tok/sec: 7965.42
step 14056 | loss: 3.275254 | lr 5.9274e-04 | norm: 0.2115 | dt: 32918.37ms | tok/sec: 7963.46
step 14057 | loss: 3.748832 | lr 5.9274e-04 | norm: 0.1849 | dt: 32926.00ms | tok/sec: 7961.61
step 14058 | loss: 3.548370 | lr 5.9273e-04 | norm: 0.2072 | dt: 32915.07ms | tok/sec: 7964.26
step 14059 | loss: 3.851317 | lr 5.9273e-04 | norm: 0.2658 | dt: 32883.95ms | tok/sec: 7971.79
step 14060 | loss: 3.661083 | lr 5.9273e-04 | norm: 0.2246 | dt: 32891.88ms | tok/sec: 7969.87
step 14061 | loss: 3.594573 | lr 5.9273e-04 | norm: 0.2185 | dt: 32884.66ms | tok/sec: 7971.62
step 14062 | loss: 3.910251 | lr 5.9273e-04 | norm: 0.2215 | dt: 32891.09ms | tok/sec: 7970.06
step 14063 | loss: 3.816199 | lr 5.9273e-04 | norm: 0.2072 | dt: 32904.37ms | tok/sec: 7966.84
step 14064 | loss: 3.796747 | lr 5.9273e-04 | norm: 0.2044 | dt: 32888.18ms | tok/sec: 7970.77
step 14065 | loss: 3.849592 | lr 5.9273e-04 | norm: 0.2161 | dt: 32903.94ms | tok/sec: 7966.95
step 14066 | loss: 3.862723 | lr 5.9273e-04 | norm: 0.2094 | dt: 32892.10ms | tok/sec: 7969.82
step 14067 | loss: 3.853753 | lr 5.9272e-04 | norm: 0.2071 | dt: 32889.36ms | tok/sec: 7970.48
step 14068 | loss: 3.896115 | lr 5.9272e-04 | norm: 0.2038 | dt: 32879.30ms | tok/sec: 7972.92
step 14069 | loss: 3.933275 | lr 5.9272e-04 | norm: 0.1986 | dt: 32882.76ms | tok/sec: 7972.08
step 14070 | loss: 3.785449 | lr 5.9272e-04 | norm: 0.2073 | dt: 32896.18ms | tok/sec: 7968.83
step 14071 | loss: 3.901563 | lr 5.9272e-04 | norm: 0.1894 | dt: 32901.79ms | tok/sec: 7967.47
step 14072 | loss: 3.545576 | lr 5.9272e-04 | norm: 0.2108 | dt: 32886.95ms | tok/sec: 7971.07
step 14073 | loss: 3.852354 | lr 5.9272e-04 | norm: 0.1927 | dt: 32891.96ms | tok/sec: 7969.85
step 14074 | loss: 3.725383 | lr 5.9272e-04 | norm: 0.1918 | dt: 32989.26ms | tok/sec: 7946.34
step 14075 | loss: 3.859846 | lr 5.9272e-04 | norm: 0.1983 | dt: 32885.30ms | tok/sec: 7971.46
step 14076 | loss: 3.805612 | lr 5.9272e-04 | norm: 0.1877 | dt: 32910.61ms | tok/sec: 7965.33
step 14077 | loss: 3.823794 | lr 5.9271e-04 | norm: 0.1991 | dt: 32899.72ms | tok/sec: 7967.97
step 14078 | loss: 3.965328 | lr 5.9271e-04 | norm: 0.2008 | dt: 32917.28ms | tok/sec: 7963.72
